Date,Adj Close,Volume
2017-01-03,53.344383239746094,3038900.0
2017-01-04,53.93040084838867,4047900.0
2017-01-05,54.41060256958008,2857800.0
2017-01-06,54.825721740722656,2994800.0
2017-01-09,54.060630798339844,3184000.0
2017-01-10,53.222293853759766,3492400.0
2017-01-11,53.15717315673828,3809000.0
2017-01-12,53.59669876098633,2992400.0
2017-01-13,53.62110137939453,1888100.0
2017-01-17,54.614097595214844,5136600.0
2017-01-18,55.23267364501953,5127300.0
2017-01-19,54.88064193725586,2767900.0
2017-01-20,55.6256103515625,3940600.0
2017-01-23,55.29817581176758,2872900.0
2017-01-24,55.8793830871582,2786300.0
2017-01-25,56.0185546875,3034800.0
2017-01-26,55.86300277709961,4655900.0
2017-01-27,52.94871139526367,14874900.0
2017-01-30,52.82592010498047,7992400.0
2017-01-31,52.86684036254883,6983200.0
2017-02-01,52.981449127197266,4915800.0
2017-02-02,53.7673454284668,7063600.0
2017-02-03,54.00472640991211,4478200.0
2017-02-06,53.61178207397461,2897500.0
2017-02-07,54.48772048950195,3255600.0
2017-02-08,54.51227951049805,3575100.0
2017-02-09,54.52046203613281,3223700.0
2017-02-10,55.43733215332031,5568100.0
2017-02-13,55.429141998291016,4798200.0
2017-02-14,55.45371627807617,5137800.0
2017-02-15,56.16591262817383,4576200.0
2017-02-16,56.48515701293945,5172700.0
2017-02-17,58.92466735839844,15036900.0
2017-02-21,59.90703582763672,10553800.0
2017-02-22,60.160804748535156,5811800.0
2017-02-23,60.938507080078125,7203800.0
2017-02-24,60.04617691040039,6461600.0
2017-02-27,59.4731559753418,5201400.0
2017-02-28,59.743309020996094,4497900.0
2017-03-01,60.13625717163086,4093000.0
2017-03-02,60.36545181274414,4442400.0
2017-03-03,60.24264907836914,3807700.0
2017-03-06,60.4063835144043,3994700.0
2017-03-07,60.34909439086914,3216200.0
2017-03-08,59.890655517578125,4141700.0
2017-03-09,60.06255340576172,4049600.0
2017-03-10,60.791141510009766,3375600.0
2017-03-13,60.49643325805664,3024500.0
2017-03-14,60.29177474975586,3502300.0
2017-03-15,60.52919387817383,4176100.0
2017-03-16,60.49643325805664,3182200.0
2017-03-17,60.54555130004883,5099000.0
2017-03-20,60.4145622253418,2796100.0
2017-03-21,60.33272933959961,3694700.0
2017-03-22,60.31631851196289,2810900.0
2017-03-23,60.512813568115234,2843700.0
2017-03-24,60.30813980102539,2621900.0
2017-03-27,60.11167526245117,3052400.0
2017-03-28,60.39000701904297,3605200.0
2017-03-29,60.218101501464844,2450200.0
2017-03-30,59.94795608520508,2346000.0
2017-03-31,59.91521453857422,2849500.0
2017-04-03,60.06255340576172,3397000.0
2017-04-04,60.267208099365234,4043800.0
2017-04-05,60.13625717163086,3882300.0
2017-04-06,59.86610412597656,4064700.0
2017-04-07,60.1280517578125,3250900.0
2017-04-10,60.357276916503906,2230900.0
2017-04-11,60.33272933959961,2517900.0
2017-04-12,60.578304290771484,2816600.0
2017-04-13,60.299957275390625,2334200.0
2017-04-17,60.63561248779297,1949500.0
2017-04-18,60.881195068359375,3914500.0
2017-04-19,60.40381622314453,3246100.0
2017-04-20,60.230979919433594,3114700.0
2017-04-21,60.099273681640625,2718200.0
2017-04-24,60.62603759765625,3311300.0
2017-04-25,61.08695602416992,3623100.0
2017-04-26,60.494346618652344,3244900.0
2017-04-27,60.329742431640625,3907000.0
2017-04-28,59.292694091796875,7466000.0
2017-05-01,59.09517288208008,3369900.0
2017-05-02,58.239200592041016,4405700.0
2017-05-03,58.50257110595703,3703900.0
2017-05-04,59.21860885620117,4348300.0
2017-05-05,59.103397369384766,2700400.0
2017-05-08,59.12807846069336,2177600.0
2017-05-09,58.8482551574707,2251200.0
2017-05-10,59.09517288208008,3240200.0
2017-05-11,58.947025299072266,2538000.0
2017-05-12,58.64249801635742,1972800.0
2017-05-15,58.97169494628906,2489600.0
2017-05-16,58.91411209106445,2907500.0
2017-05-17,62.296844482421875,18843900.0
2017-05-18,60.84825897216797,7494600.0
2017-05-19,61.580780029296875,6902700.0
2017-05-22,61.13633346557617,4182700.0
2017-05-23,60.7741813659668,2799700.0
2017-05-24,61.39970397949219,2595700.0
2017-05-25,62.0334358215332,3410500.0
2017-05-26,62.099308013916016,2153800.0
2017-05-30,62.626060485839844,4698400.0
2017-05-31,62.84827423095703,6266700.0
2017-06-01,63.11988067626953,2638400.0
2017-06-02,63.465579986572266,2305000.0
2017-06-05,63.564327239990234,2091500.0
2017-06-06,63.37502670288086,2544500.0
2017-06-07,63.506736755371094,2099500.0
2017-06-08,62.379154205322266,3361600.0
2017-06-09,62.36266326904297,2985600.0
2017-06-12,62.18159866333008,2571700.0
2017-06-13,62.296844482421875,2591000.0
2017-06-14,62.453216552734375,2532800.0
2017-06-15,62.84004211425781,2226500.0
2017-06-16,62.807125091552734,3813700.0
2017-06-19,63.2927360534668,2889900.0
2017-06-20,62.84004211425781,2383200.0
2017-06-21,62.28860092163086,2522800.0
2017-06-22,62.16515350341797,2373500.0
2017-06-23,62.48613739013672,3114300.0
2017-06-26,62.46145248413086,1906700.0
2017-06-27,62.0334358215332,3541100.0
2017-06-28,61.80300521850586,2078600.0
2017-06-29,61.004642486572266,2882800.0
2017-06-30,61.01286697387695,3619100.0
2017-07-03,60.85651397705078,1489900.0
2017-07-05,60.708351135253906,2197400.0
2017-07-06,60.45321273803711,2854000.0
2017-07-07,60.362674713134766,2670400.0
2017-07-10,60.148651123046875,2427900.0
2017-07-11,59.588985443115234,3099000.0
2017-07-12,59.49021911621094,2192100.0
2017-07-13,59.4490852355957,3913500.0
2017-07-14,59.995323181152344,2484100.0
2017-07-17,60.078086853027344,3297000.0
2017-07-18,60.02014923095703,2872600.0
2017-07-19,59.995323181152344,2877400.0
2017-07-20,59.66425704956055,3683600.0
2017-07-21,60.640869140625,7173300.0
2017-07-24,59.46562957763672,4678700.0
2017-07-25,59.63116455078125,3923400.0
2017-07-26,60.417423248291016,6080800.0
2017-07-27,60.37602996826172,4326500.0
2017-07-28,60.03668975830078,3407500.0
2017-07-31,59.75529098510742,3196200.0
2017-08-01,59.34149169921875,3052900.0
2017-08-02,59.27527618408203,3059500.0
2017-08-03,59.258724212646484,2660200.0
2017-08-04,59.15940475463867,2297300.0
2017-08-07,59.374595642089844,2049200.0
2017-08-08,59.34149169921875,1909000.0
2017-08-09,59.23390197753906,2486500.0
2017-08-10,59.217350006103516,2567900.0
2017-08-11,58.97732162475586,2023500.0
2017-08-14,59.13457107543945,3043200.0
2017-08-15,59.42425537109375,2307900.0
2017-08-16,59.531837463378906,2258600.0
2017-08-17,59.01042556762695,3250900.0
2017-08-18,58.7786865234375,3317600.0
2017-08-21,59.26701736450195,2436300.0
2017-08-22,59.29182815551758,2360600.0
2017-08-23,58.94422149658203,2148100.0
2017-08-24,58.580055236816406,3685800.0
2017-08-25,58.88629150390625,2162200.0
2017-08-28,58.67938232421875,3106100.0
2017-08-29,59.01042556762695,2691800.0
2017-08-30,58.72075271606445,2076800.0
2017-08-31,59.29182815551758,2947800.0
2017-09-01,59.01042556762695,2132400.0
2017-09-05,58.85318374633789,2795100.0
2017-09-06,59.16767883300781,3007800.0
2017-09-07,59.22561264038086,2124600.0
2017-09-08,59.44080352783203,2952600.0
2017-09-11,59.606327056884766,2351700.0
2017-09-12,59.54838562011719,1413700.0
2017-09-13,59.30010986328125,1806600.0
2017-09-14,59.705631256103516,2011400.0
2017-09-15,59.821495056152344,4662400.0
2017-09-18,59.91253662109375,1950900.0
2017-09-19,60.26014709472656,2727900.0
2017-09-20,60.04497146606445,2084100.0
2017-09-21,59.068355560302734,2378700.0
2017-09-22,58.919395446777344,2533300.0
2017-09-25,60.417423248291016,7226300.0
2017-09-26,60.74018096923828,3307000.0
2017-09-27,60.48362731933594,4255400.0
2017-09-28,60.54155731201172,2956800.0
2017-09-29,60.29326248168945,2968400.0
2017-10-02,60.37602996826172,2554400.0
2017-10-03,59.95393753051758,2310000.0
2017-10-04,60.318084716796875,2345300.0
2017-10-05,60.59120178222656,3037200.0
2017-10-06,60.185672760009766,1771000.0
2017-10-09,59.88771438598633,1513900.0
2017-10-10,60.334659576416016,2078600.0
2017-10-11,61.849220275878906,6491400.0
2017-10-12,62.20509719848633,3172500.0
2017-10-13,62.892032623291016,3761300.0
2017-10-16,62.693397521972656,2229600.0
2017-10-17,62.03956985473633,3217600.0
2017-10-18,61.60920333862305,2682100.0
2017-10-19,60.53326416015625,4369200.0
2017-10-20,60.18375778198242,4317700.0
2017-10-23,60.0755729675293,4308200.0
2017-10-24,59.7843132019043,4000100.0
2017-10-25,59.43478775024414,3944700.0
2017-10-26,59.260013580322266,4020700.0
2017-10-27,58.58595657348633,8704000.0
2017-10-30,57.58732986450195,4444500.0
2017-10-31,58.62757110595703,4734000.0
2017-11-01,58.71910858154297,3279600.0
2017-11-02,59.035335540771484,4638200.0
2017-11-03,58.37791061401367,2506100.0
2017-11-06,58.46112823486328,3197200.0
2017-11-07,59.002052307128906,3351200.0
2017-11-08,60.97433090209961,5569100.0
2017-11-09,60.674747467041016,4411400.0
2017-11-10,60.92439651489258,2523700.0
2017-11-13,61.33218002319336,2511500.0
2017-11-14,61.1324348449707,2970100.0
2017-11-15,60.3169059753418,3063900.0
2017-11-16,60.44172286987305,3689200.0
2017-11-17,59.8259162902832,4627400.0
2017-11-20,59.9757194519043,2799500.0
2017-11-21,60.100528717041016,2831900.0
2017-11-22,59.70942306518555,2951100.0
2017-11-24,59.92578125,988500.0
2017-11-27,59.917457580566406,3295100.0
2017-11-28,60.5499153137207,2703600.0
2017-11-29,59.92578125,3646400.0
2017-11-30,60.29193878173828,4557500.0
2017-12-01,60.7829475402832,4478100.0
2017-12-04,62.014564514160156,3615800.0
2017-12-05,62.07281494140625,3463200.0
2017-12-06,61.78987503051758,2698300.0
2017-12-07,60.91608428955078,3696200.0
2017-12-08,61.01593780517578,3048000.0
2017-12-11,60.8911247253418,4432500.0
2017-12-12,60.32524490356445,3296600.0
2017-12-13,61.040889739990234,3817700.0
2017-12-14,60.949363708496094,1873600.0
2017-12-15,61.62344741821289,4444600.0
2017-12-18,61.573524475097656,3252200.0
2017-12-19,62.289188385009766,4352200.0
2017-12-20,62.014564514160156,3770400.0
2017-12-21,62.13107681274414,1916600.0
2017-12-22,62.53885269165039,2186200.0
2017-12-26,62.81346130371094,1213900.0
2017-12-27,62.72189712524414,1227600.0
2017-12-28,62.5305290222168,1506100.0
2017-12-29,62.78850555419922,1905200.0
2018-01-02,62.5305290222168,4352500.0
2018-01-03,62.289188385009766,3310000.0
2018-01-04,62.688636779785156,2501700.0
2018-01-05,62.763519287109375,2852800.0
2018-01-08,62.85509490966797,1688600.0
2018-01-09,62.94663619995117,2518300.0
2018-01-10,62.264225006103516,3138300.0
2018-01-11,62.03953552246094,2007400.0
2018-01-12,62.0977783203125,2338200.0
2018-01-16,62.763519287109375,4580500.0
2018-01-17,63.81209182739258,3455200.0
2018-01-18,63.77049255371094,4040100.0
2018-01-19,64.49449157714844,4480600.0
2018-01-22,64.72871398925781,2824700.0
2018-01-23,64.32719421386719,3388900.0
2018-01-24,64.2435531616211,3767900.0
2018-01-25,64.67012786865234,4236300.0
2018-01-26,61.53327941894531,13162400.0
2018-01-29,61.72564697265625,8636800.0
2018-01-30,62.461788177490234,6027700.0
2018-01-31,62.102073669433594,5458900.0
2018-02-01,61.34086608886719,3900300.0
2018-02-02,60.58800506591797,5130500.0
2018-02-05,58.396358489990234,6278000.0
2018-02-06,58.89827346801758,6903800.0
2018-02-07,58.697509765625,4413200.0
2018-02-08,57.676979064941406,4875200.0
2018-02-09,58.35454559326172,6097600.0
2018-02-12,58.714229583740234,3457600.0
2018-02-13,58.8062744140625,3528600.0
2018-02-14,58.237430572509766,3579200.0
2018-02-15,59.57584762573242,3617100.0
2018-02-16,59.776607513427734,4421700.0
2018-02-20,58.58041000366211,3016700.0
2018-02-21,57.83592987060547,2749100.0
2018-02-22,58.0450325012207,3162100.0
2018-02-23,58.8062744140625,2398500.0
2018-02-26,59.45036697387695,2844700.0
2018-02-27,58.48838806152344,3071100.0
2018-02-28,57.69371032714844,3796000.0
2018-03-01,57.60169982910156,4997400.0
2018-03-02,57.94466018676758,3189300.0
2018-03-05,58.613861083984375,3096900.0
2018-03-06,58.25416946411133,2948300.0
2018-03-07,58.287628173828125,3303300.0
2018-03-08,59.408538818359375,4134800.0
2018-03-09,59.59256362915039,2928200.0
2018-03-12,59.458736419677734,2975200.0
2018-03-13,59.2830810546875,4666500.0
2018-03-14,58.54694747924805,4161400.0
2018-03-15,58.1872444152832,3040000.0
2018-03-16,58.237430572509766,7050400.0
2018-03-19,58.605491638183594,3776900.0
2018-03-20,58.295997619628906,2403300.0
2018-03-21,57.45949172973633,4184500.0
2018-03-22,57.5682373046875,4115800.0
2018-03-23,57.20016098022461,3743700.0
2018-03-26,57.04124069213867,3271100.0
2018-03-27,57.95302200317383,3760200.0
2018-03-28,59.224517822265625,4174400.0
2018-03-29,59.96065902709961,4829800.0
2018-04-02,58.6807746887207,4109300.0
2018-04-03,59.349979400634766,3717400.0
2018-04-04,59.935546875,3569200.0
2018-04-05,60.06938934326172,3294400.0
2018-04-06,59.927181243896484,2922600.0
2018-04-09,59.74313735961914,2665100.0
2018-04-10,60.00246047973633,2901800.0
2018-04-11,59.709693908691406,4078500.0
2018-04-12,59.34161376953125,2681900.0
2018-04-13,59.893714904785156,3847900.0
2018-04-16,60.59638214111328,4089800.0
2018-04-17,60.420719146728516,3307300.0
2018-04-18,60.295223236083984,3840600.0
2018-04-19,58.70496368408203,5536900.0
2018-04-20,56.811805725097656,8636900.0
2018-04-23,55.84418869018555,7617300.0
2018-04-24,56.062957763671875,5004600.0
2018-04-25,55.877845764160156,4209700.0
2018-04-26,56.02930450439453,4860500.0
2018-04-27,56.02089309692383,6539200.0
2018-04-30,54.88499069213867,7395300.0
2018-05-01,54.691463470458984,4952300.0
2018-05-02,53.12644577026367,7998900.0
2018-05-03,53.27790451049805,6479800.0
2018-05-04,53.60604476928711,3904400.0
2018-05-07,52.85718536376953,4296300.0
2018-05-08,52.40283203125,5336100.0
2018-05-09,52.09151840209961,5007100.0
2018-05-10,52.57112121582031,4036100.0
2018-05-11,52.76462936401367,4014400.0
2018-05-14,52.20090103149414,5345200.0
2018-05-15,51.87275314331055,6573100.0
2018-05-16,52.242958068847656,3813900.0
2018-05-17,52.411251068115234,4080900.0
2018-05-18,52.35234832763672,5046000.0
2018-05-21,52.377593994140625,4456000.0
2018-05-22,52.51222229003906,4308800.0
2018-05-23,52.77306365966797,3409500.0
2018-05-24,52.57952880859375,3433900.0
2018-05-25,53.639705657958984,5197700.0
2018-05-29,53.479827880859375,5033600.0
2018-05-30,54.17820739746094,4403700.0
2018-05-31,53.084373474121094,4738000.0
2018-06-01,52.7478141784668,3758600.0
2018-06-04,52.76462936401367,3441400.0
2018-06-05,52.411251068115234,3334800.0
2018-06-06,52.646846771240234,3390600.0
2018-06-07,52.80670166015625,5698500.0
2018-06-08,53.29472351074219,4782400.0
2018-06-11,53.639705657958984,3220300.0
2018-06-12,53.62287139892578,3355500.0
2018-06-13,53.05913162231445,4252400.0
2018-06-14,53.26948547363281,4312500.0
2018-06-15,54.464298248291016,9744900.0
2018-06-18,53.26948547363281,7904900.0
2018-06-19,53.85005569458008,4580300.0
2018-06-20,53.76591873168945,4898800.0
2018-06-21,53.42094039916992,3646000.0
2018-06-22,54.38013458251953,4871600.0
2018-06-25,54.78401184082031,4432500.0
2018-06-26,54.80926513671875,3900900.0
2018-06-27,54.44746017456055,4228800.0
2018-06-28,54.632572174072266,2891900.0
2018-06-29,54.53160095214844,4223700.0
2018-07-02,54.33807373046875,3057200.0
2018-07-03,54.41379928588867,2298400.0
2018-07-05,55.499202728271484,3670200.0
2018-07-06,55.3477668762207,3310800.0
2018-07-09,54.691463470458984,4102300.0
2018-07-10,55.305686950683594,2613800.0
2018-07-11,54.89339828491211,2345800.0
2018-07-12,54.83448791503906,2501300.0
2018-07-13,55.32251739501953,2684800.0
2018-07-16,55.21314239501953,2409100.0
2018-07-17,55.518001556396484,3120500.0
2018-07-18,54.882869720458984,3713500.0
2018-07-19,55.67888641357422,4346100.0
2018-07-20,55.8482666015625,3264300.0
2018-07-23,55.75509262084961,5332400.0
2018-07-24,55.27240753173828,5407100.0
2018-07-25,55.8482666015625,3334800.0
2018-07-26,56.686622619628906,5836700.0
2018-07-27,56.44950866699219,5497100.0
2018-07-30,56.28013610839844,4801200.0
2018-07-31,56.74589538574219,4741600.0
2018-08-01,55.958343505859375,4375900.0
2018-08-02,56.9406623840332,3607800.0
2018-08-03,57.16084289550781,4324100.0
2018-08-06,57.05921936035156,2542400.0
2018-08-07,56.93220138549805,2181100.0
2018-08-08,56.39023208618164,1910500.0
2018-08-09,55.83133316040039,2979200.0
2018-08-10,55.407901763916016,2936600.0
2018-08-13,55.50951385498047,2725100.0
2018-08-14,55.484107971191406,2532400.0
2018-08-15,55.74663543701172,4245700.0
2018-08-16,56.50031661987305,3163000.0
2018-08-17,57.16084289550781,3523500.0
2018-08-20,57.29633331298828,2151800.0
2018-08-21,57.07616424560547,2323800.0
2018-08-22,56.72894287109375,2099900.0
2018-08-23,56.373291015625,2460400.0
2018-08-24,56.63580322265625,2046000.0
2018-08-27,56.813629150390625,2078100.0
2018-08-28,56.551116943359375,2012100.0
2018-08-29,56.70354461669922,2322000.0
2018-08-30,56.093841552734375,2754000.0
2018-08-31,56.23779296875,3257200.0
2018-09-04,55.23854064941406,4515900.0
2018-09-05,56.39023208618164,3977800.0
2018-09-06,56.73743438720703,3295100.0
2018-09-07,56.74589538574219,2980200.0
2018-09-10,56.87290954589844,3353200.0
2018-09-11,56.88985061645508,2985000.0
2018-09-12,57.56731033325195,2623100.0
2018-09-13,57.719749450683594,3093200.0
2018-09-14,57.57577896118164,1843300.0
2018-09-17,58.27018356323242,2874500.0
2018-09-18,57.80442810058594,2625300.0
2018-09-19,57.52496337890625,3017100.0
2018-09-20,58.25324249267578,3428700.0
2018-09-21,58.507286071777344,4687500.0
2018-09-24,57.5334358215332,2734100.0
2018-09-25,56.85597610473633,2347700.0
2018-09-26,56.822105407714844,2288700.0
2018-09-27,56.508785247802734,2498600.0
2018-09-28,56.695072174072266,2491400.0
2018-10-01,56.79670715332031,2116300.0
2018-10-02,57.067684173583984,2722600.0
2018-10-03,55.822853088378906,3764500.0
2018-10-04,54.976016998291016,3707900.0
2018-10-05,54.798194885253906,2972200.0
2018-10-08,55.340171813964844,4090800.0
2018-10-09,55.10304260253906,4603300.0
2018-10-10,54.052982330322266,4789000.0
2018-10-11,52.7996826171875,7242600.0
2018-10-12,52.9605712890625,4297100.0
2018-10-15,52.96904373168945,3439100.0
2018-10-16,53.01984786987305,3226000.0
2018-10-17,53.81585693359375,5446700.0
2018-10-18,53.39816665649414,3947300.0
2018-10-19,55.00078582763672,6907700.0
2018-10-22,54.2506217956543,3051800.0
2018-10-23,54.0460319519043,3766000.0
2018-10-24,55.10308074951172,6235600.0
2018-10-25,54.40406799316406,6263100.0
2018-10-26,50.789634704589844,9628700.0
2018-10-29,49.340450286865234,9710000.0
2018-10-30,51.30963134765625,8210200.0
2018-10-31,50.764060974121094,8714200.0
2018-11-01,51.21586608886719,4764100.0
2018-11-02,51.39488220214844,5253500.0
2018-11-05,51.34373474121094,7833700.0
2018-11-06,51.582427978515625,5171700.0
2018-11-07,52.28144073486328,5777500.0
2018-11-08,51.914886474609375,5212800.0
2018-11-09,54.387020111083984,9735400.0
2018-11-12,52.298492431640625,8800800.0
2018-11-13,52.733238220214844,5982000.0
2018-11-14,53.25325393676758,6798800.0
2018-11-15,53.193580627441406,4688600.0
2018-11-16,53.90964126586914,5368300.0
2018-11-19,53.50898742675781,4480900.0
2018-11-20,53.11685562133789,3866400.0
2018-11-21,52.784393310546875,3935300.0
2018-11-23,52.66504669189453,1367700.0
2018-11-26,53.4834098815918,5082200.0
2018-11-27,53.90964126586914,3708900.0
2018-11-28,53.56013488769531,4940700.0
2018-11-29,53.73915481567383,3239700.0
2018-11-30,54.1483268737793,3568700.0
2018-12-03,54.3529167175293,4878600.0
2018-12-04,53.77325439453125,4237100.0
2018-12-06,53.901119232177734,5080700.0
2018-12-07,53.45783615112305,4072700.0
2018-12-10,54.165382385253906,3903500.0
2018-12-11,55.026363372802734,4703200.0
2018-12-12,55.648658752441406,5902200.0
2018-12-13,55.81062698364258,4066900.0
2018-12-14,55.55488586425781,4976000.0
2018-12-17,53.63684844970703,7167600.0
2018-12-18,53.244720458984375,4294400.0
2018-12-19,52.75028991699219,4225400.0
2018-12-20,51.98308181762695,5552000.0
2018-12-21,51.070945739746094,10032400.0
2018-12-24,49.476844787597656,3872300.0
2018-12-26,50.63618469238281,6616200.0
